CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,nby,apts & housing for rent,6978608746,None,Move In Now and Get the Rest of September for FREE!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-move-in-now-and-get-the-rest/6978608746.html,2019-09-14,10:14,$1959,santa rosa,True,None,2,780ft2
California,sfbay,nby,apts & housing for rent,6966727508,4871044307,READY TO RENT-- Home in quiet North Napa neighborhood,https://sfbay.craigslist.org/nby/apa/d/ready-to-rent-home-in-quiet-north-napa/6966727508.html,2019-09-14,10:10,$2500,napa county,True,None,2,1394ft2
California,sfbay,nby,apts & housing for rent,6966738368,4871044307,READY TO RENT-- Home in quiet North Napa neighborhood,https://sfbay.craigslist.org/nby/apa/d/ready-to-rent-home-in-quiet-north-napa/6966738368.html,2019-09-14,10:08,$2500,napa county,True,None,2,1394ft2
California,sfbay,nby,apts & housing for rent,6968244095,4871044307,READY TO RENT-- Home in quiet North Napa neighborhood,https://sfbay.craigslist.org/nby/apa/d/ready-to-rent-home-in-quiet-north-napa/6968244095.html,2019-09-14,10:04,$2500,napa county,True,None,2,1394ft2
California,sfbay,nby,apts & housing for rent,6978597898,None,Quaint 2 bdrm/2bath apt. With garden,https://sfbay.craigslist.org/nby/apa/d/san-rafael-quaint-2-bdrm-2bath-apt-with/6978597898.html,2019-09-14,10:03,$2900,san rafael,True,None,2,900ft2
California,sfbay,nby,apts & housing for rent,6978596814,None,$500 Off Move In Fees At Park Vue!!!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-500-off-move-in-fees-at-park/6978596814.html,2019-09-14,10:02,$1999,santa rosa,True,None,2,896ft2
California,sfbay,nby,apts & housing for rent,6978591008,None,Beautiful new furnished condo,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-beautiful-new-furnished-condo/6978591008.html,2019-09-14,10:00,$2500,santa rosa,True,None,2,1100ft2
California,sfbay,nby,apts & housing for rent,6972928829,6425615035,♥ 1st MONTH FREE!! RESERVE YOUR HOME SWEET HOME TODAY ♥,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-1st-month-free-reserve-your/6972928829.html,2019-09-14,09:17,$2174,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6968683308,6425615035,1ST MONTH FREE!! ♥ FALL IN LOVE WITH OAK CREEK TODAY ♥,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-1st-month-free-fall-in-love/6968683308.html,2019-09-14,09:12,$2124,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6978545929,None,"All September Free Rent, Plus $1,000 Off Move In",https://sfbay.craigslist.org/nby/apa/d/petaluma-all-september-free-rent-plus/6978545929.html,2019-09-14,09:05,$2409,petaluma,True,None,2,917ft2
California,sfbay,nby,apts & housing for rent,6976558541,6783508860,Apartment for rent. Washer/Dryer in Unit. Gated Complex.,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-apartment-for-rent-washer/6976558541.html,2019-09-14,09:04,$1760,santa rosa,True,None,2,765ft2
California,sfbay,nby,apts & housing for rent,6969412131,6191182590,"Spacious apartment home with private deck! $1,000 off!",https://sfbay.craigslist.org/nby/apa/d/ross-spacious-apartment-home-with/6969412131.html,2019-09-14,09:04,$2855,san rafael,True,None,2,1011ft2
California,sfbay,nby,apts & housing for rent,6978499729,6801900144,Ground floor unit coming soon,https://sfbay.craigslist.org/nby/apa/d/eldridge-ground-floor-unit-coming-soon/6978499729.html,2019-09-14,08:12,$2150,sonoma,True,None,2,750ft2
California,sfbay,nby,apts & housing for rent,6978497587,6801900144,Upstairs unit ready now!!! 1st month Free,https://sfbay.craigslist.org/nby/apa/d/boyes-hot-springs-upstairs-unit-ready/6978497587.html,2019-09-14,08:09,$2100,sonoma,True,None,2,750ft2
California,sfbay,nby,apts & housing for rent,6978497223,6819917481,Townhome available now!!!1st month free,https://sfbay.craigslist.org/nby/apa/d/eldridge-townhome-available-now1st/6978497223.html,2019-09-14,08:09,$2200,sonoma,True,None,2,1000ft2
California,sfbay,nby,apts & housing for rent,6978497018,6801900144,Fully remodeled ground floor unit avaialble now!!! 1st month free!!!,https://sfbay.craigslist.org/nby/apa/d/eldridge-fully-remodeled-ground-floor/6978497018.html,2019-09-14,08:08,$2150,sonoma,True,None,2,750ft2
California,sfbay,nby,apts & housing for rent,6978496701,6801900144,Fully remodeled ground floor unit avaialble now!!!,https://sfbay.craigslist.org/nby/apa/d/boyes-hot-springs-fully-remodeled/6978496701.html,2019-09-14,08:08,$2150,sonoma,True,None,2,750ft2
California,sfbay,nby,apts & housing for rent,6978496482,6801900144,Fully remodeled top floor unit avaialble now!!!,https://sfbay.craigslist.org/nby/apa/d/boyes-hot-springs-fully-remodeled-top/6978496482.html,2019-09-14,08:08,$2125,sonoma,True,None,2,750ft2
California,sfbay,nby,apts & housing for rent,6974135579,5570963507,2 bedroom 1 Bathroom For Rent,https://sfbay.craigslist.org/nby/apa/d/2-bedroom-1-bathroom-for-rent/6974135579.html,2019-09-14,07:50,$1250,lake county,True,None,2,850ft2
California,sfbay,nby,apts & housing for rent,6957456739,None,2bd/1ba Duplex For Rent,https://sfbay.craigslist.org/nby/apa/d/windsor-2bd-1ba-duplex-for-rent/6957456739.html,2019-09-14,07:50,$1950,healdsburg / windsor,True,None,2,1000ft2
California,sfbay,nby,apts & housing for rent,6978470053,978374182,Charming 2 Bedroom Victorian,https://sfbay.craigslist.org/nby/apa/d/napa-charming-2-bedroom-victorian/6978470053.html,2019-09-14,07:35,$2250,napa county,True,None,2,1500ft2
California,sfbay,nby,apts & housing for rent,6958248175,None,Updated 2bd/1ba upper end unit - Comm Solar heated Pool - FOUNDATION -,https://sfbay.craigslist.org/nby/apa/d/ross-updated-2bd-1ba-upper-end-unit/6958248175.html,2019-09-14,06:48,$2399,kentfield / ross,True,None,2,None
California,sfbay,nby,apts & housing for rent,6960694214,6933847496,Cozy 2bd/1ba lower pool side unit  - FOUNDATION-,https://sfbay.craigslist.org/nby/apa/d/ross-cozy-2bd-1ba-lower-pool-side-unit/6960694214.html,2019-09-14,06:48,$2299,kentfield / ross,True,None,2,None
California,sfbay,nby,apts & housing for rent,6969869517,6964667825,Tastefully Furnished 2bd/1ba upper flat - Views - FOUNDATION -,https://sfbay.craigslist.org/nby/apa/d/mill-valley-tastefully-furnished-2bd/6969869517.html,2019-09-14,06:48,$4800,mill valley,True,None,2,1200ft2
California,sfbay,nby,apts & housing for rent,6973539933,None,BEAUTIFULLY RENOVATED IN A GORGEOUS LOCATION!,https://sfbay.craigslist.org/nby/apa/d/novato-beautifully-renovated-in/6973539933.html,2019-09-14,02:45,$3205,None,True,None,2,886ft2
California,sfbay,nby,apts & housing for rent,6958306663,None,$1000 off ground floor 2 bedroom with a river view,https://sfbay.craigslist.org/nby/apa/d/petaluma-1000-off-ground-floor-2/6958306663.html,2019-09-14,01:56,$2769,petaluma,True,None,2,1022ft2
California,sfbay,nby,apts & housing for rent,6978357308,6934741057,Beautiful 2bed/1bath,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-beautiful-2bed-1bath/6978357308.html,2019-09-14,01:44,$2100,santa rosa,True,None,2,900ft2
California,sfbay,nby,apts & housing for rent,6969613213,None,"Charming 1940´s Wine Country Cottage (SFD) w/Porches, Patio & Hot Tub",https://sfbay.craigslist.org/nby/apa/d/boyes-hot-springs-charming-1940s-wine/6969613213.html,2019-09-14,00:51,$3250,sonoma,True,None,2,None
California,sfbay,nby,apts & housing for rent,6975245553,None,"1st Floor, Plank Flooring, W/D, A/C, Upgraded, Waterfront View!",https://sfbay.craigslist.org/nby/apa/d/petaluma-1st-floor-plank-flooring-d-c/6975245553.html,2019-09-13,23:35,$2629,petaluma,True,None,2,1022ft2
California,sfbay,nby,apts & housing for rent,6978334738,6968322961,"Lower Single Level Unit - Two Bedroom, Two Full Bath",https://sfbay.craigslist.org/nby/apa/d/rohnert-park-lower-single-level-unit/6978334738.html,2019-09-13,22:36,$2100,rohnert pk / cotati,True,None,2,825ft2
California,sfbay,nby,apts & housing for rent,6978325554,6972337987,Mill Valley House With Large Fenced Back Yard,https://sfbay.craigslist.org/nby/apa/d/mill-valley-mill-valley-house-with/6978325554.html,2019-09-13,21:48,$3350,mill valley,True,None,2,1000ft2
California,sfbay,nby,apts & housing for rent,6978325006,None,"$2,800 / 2Bd/ 1Bath Single Level Duplex, Pet Friendly (Novato)",https://sfbay.craigslist.org/nby/apa/d/novato-bd-1bath-single-level-duplex-pet/6978325006.html,2019-09-13,21:46,$2800,novato,True,None,2,None
California,sfbay,nby,apts & housing for rent,6973941969,6958730946,Beautiful Townhome with Two Master Suites 2BD/2BA  PLUS Loft,https://sfbay.craigslist.org/nby/apa/d/sausalito-beautiful-townhome-with-two/6973941969.html,2019-09-13,21:24,$3650,sausalito,True,None,2,1056ft2
California,sfbay,nby,apts & housing for rent,6973941651,6855532220,"Spacious 2 Bedroom + 2nd floor Office/Den, Full & 1/2 bath, Novato",https://sfbay.craigslist.org/nby/apa/d/novato-spacious-2-bedroom-2nd-floor/6973941651.html,2019-09-13,21:24,$3150,novato,True,None,2,1250ft2
California,sfbay,nby,apts & housing for rent,6969914288,None,TWO BEDROOM WITH WATER VIEWS: ACROSS FROM BEACH!Remodeled!,https://sfbay.craigslist.org/nby/apa/d/san-quentin-two-bedroom-with-water/6969914288.html,2019-09-13,21:02,$2695,san rafael,True,None,2,None
California,sfbay,nby,apts & housing for rent,6969908424,6845474119,WATER VIEWS! TWO BEDROOMS! ACROSS FROM BEACH!Remodeled!,https://sfbay.craigslist.org/nby/apa/d/san-quentin-water-views-two-bedrooms/6969908424.html,2019-09-13,21:01,$2695,larkspur,True,None,2,None
California,sfbay,nby,apts & housing for rent,6967303615,4668034524,"Best SR Location! 2 BDRM / BEST LOCATION, LDRY, PARKING, DECK",https://sfbay.craigslist.org/nby/apa/d/kentfield-best-sr-location-2-bdrm-best/6967303615.html,2019-09-13,21:00,$2295,san rafael,True,None,2,None
California,sfbay,nby,apts & housing for rent,6978310110,None,Charming apartment in Gingerbread Victorian building,https://sfbay.craigslist.org/nby/apa/d/sausalito-charming-apartment-in/6978310110.html,2019-09-13,20:47,$2975,sausalito,True,None,2,1000ft2
California,sfbay,nby,apts & housing for rent,6978306208,4710918517,"Strawberry - 2 Bedroom, Great location!",https://sfbay.craigslist.org/nby/apa/d/strawberry-2-bedroom-great-location/6978306208.html,2019-09-13,20:33,$2600,mill valley,True,None,2,None
California,sfbay,nby,apts & housing for rent,6978291287,6865405089,Rohnert Park Large  2 Bedroom + Garage,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-rohnert-park-large-2/6978291287.html,2019-09-13,19:46,$1750,rohnert pk / cotati,True,None,2,None
California,sfbay,nby,apts & housing for rent,6973676093,None,"2 bd/2 ba Light-filled, top floor condo close to water& shopping",https://sfbay.craigslist.org/nby/apa/d/sausalito-2-bd-2-ba-light-filled-top/6973676093.html,2019-09-13,19:04,$3400,sausalito,True,None,2,1000ft2
California,sfbay,nby,apts & housing for rent,6978266508,None,This is it! The ideal 2 bed 1.5 bath! Walking distance to the campus,https://sfbay.craigslist.org/nby/apa/d/petaluma-this-is-it-the-ideal-2-bed-15/6978266508.html,2019-09-13,18:48,$2295,petaluma,True,None,2,1028ft2
California,sfbay,nby,apts & housing for rent,6970998114,6945283485,2 bd 2 bath newly remodeled!,https://sfbay.craigslist.org/nby/apa/d/belvedere-tiburon-2-bd-2-bath-newly/6970998114.html,2019-09-13,18:48,$2795,tiburon / belvedere,True,None,2,1200ft2
California,sfbay,nby,apts & housing for rent,6978248202,None,"Top Floor, Vaulted Ceilings, Fireplace. $99 Deposit Special (oac).",https://sfbay.craigslist.org/nby/apa/d/san-rafael-top-floor-vaulted-ceilings/6978248202.html,2019-09-13,18:33,$2634,san rafael,True,None,2,848ft2
California,sfbay,nby,apts & housing for rent,6978252889,None,Enjoy the best of townhome living at The Vineyard Luxury Apartments,https://sfbay.craigslist.org/nby/apa/d/petaluma-enjoy-the-best-of-townhome/6978252889.html,2019-09-13,18:25,$2295,petaluma,True,None,2,1028ft2
California,sfbay,nby,apts & housing for rent,6976661914,None,"Immediate Freeway Access, Large Floor Plans, Bosch Appliances",https://sfbay.craigslist.org/nby/apa/d/novato-immediate-freeway-access-large/6976661914.html,2019-09-13,18:21,$3972,novato,True,None,2,1368ft2
California,sfbay,nby,apts & housing for rent,6978255821,None,2 Weeks Free!!! Apartment Available Now!!  Hurry in before it goes!!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2-weeks-free-apartment/6978255821.html,2019-09-13,18:17,$2180,santa rosa,True,None,2,670ft2
California,sfbay,nby,apts & housing for rent,6978255414,None,Feel like royalty in our luxurious 2 BR / 1 BA! Call today!,https://sfbay.craigslist.org/nby/apa/d/petaluma-feel-like-royalty-in-our/6978255414.html,2019-09-13,18:16,$2165,petaluma,True,None,2,885ft2
California,sfbay,nby,apts & housing for rent,6973371311,6871418114,Beautiful BEACH  at “POINT SAN QUENTIN VILLAGE” ..,https://sfbay.craigslist.org/nby/apa/d/san-quentin-beautiful-beach-at-point/6973371311.html,2019-09-13,18:13,$3295,greenbrae,True,None,2,None
California,sfbay,nby,apts & housing for rent,6978251416,None,"Public Parks Nearby, Stainless Steel Appliances, Tile Backsplash",https://sfbay.craigslist.org/nby/apa/d/novato-public-parks-nearby-stainless/6978251416.html,2019-09-13,18:08,$3265,None,True,None,2,922ft2
California,sfbay,nby,apts & housing for rent,6978250344,None,Premium Quality Community For The Choosy Clientele 2x2 Penthouse,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-premium-quality-community/6978250344.html,2019-09-13,18:05,$2822,santa rosa,True,None,2,1100ft2
California,sfbay,nby,apts & housing for rent,6978238684,None,Resident events for all every month!,https://sfbay.craigslist.org/nby/apa/d/napa-resident-events-for-all-every-month/6978238684.html,2019-09-13,18:03,$3321,napa county,True,None,2,None
California,sfbay,nby,apts & housing for rent,6978249104,None,"Visit Your New Home, Spa, Easy Freeway Access",https://sfbay.craigslist.org/nby/apa/d/larkspur-visit-your-new-home-spa-easy/6978249104.html,2019-09-13,18:03,$4375,corte madera,True,None,2,1081ft2
California,sfbay,nby,apts & housing for rent,6976746711,None,"Laundry Facility, Playground, 1 & 2 Bedroom Townhomes",https://sfbay.craigslist.org/nby/apa/d/napa-laundry-facility-playground-1-2/6976746711.html,2019-09-13,18:00,$2185,Napa,True,None,2,870ft2
California,sfbay,nby,apts & housing for rent,6968003632,6962017764,**2Br/2Ba upscale unit near downtown**Open House Sun 9/15  10am-12**,https://sfbay.craigslist.org/nby/apa/d/sausalito-2br-2ba-upscale-unit-near/6968003632.html,2019-09-13,17:55,$3150,sausalito,True,None,2,950ft2
California,sfbay,nby,apts & housing for rent,6978240314,None,"Easy Access To HWY, Restaurants, Coffee Shops, Gas Stations!",https://sfbay.craigslist.org/nby/apa/d/napa-easy-access-to-hwy-restaurants/6978240314.html,2019-09-13,17:45,$2575,None,True,None,2,1136ft2
California,sfbay,nby,apts & housing for rent,6978236648,6965233627,"$500 OFF 1st Month!See it in person! Sept 17th, 2-7pm - 19th, 9am-1pm!",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-500-off-1st-monthsee-it-in/6978236648.html,2019-09-13,17:38,$2095,santa rosa,True,None,2,895ft2
California,sfbay,nby,apts & housing for rent,6978235209,6963882185,"See it in person! Sept 17th, 2-7pm - 19th, 9am-1pm!",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-see-it-in-person-sept-17th-2/6978235209.html,2019-09-13,17:35,$2095,santa rosa,True,None,2,895ft2
California,sfbay,nby,apts & housing for rent,6978234897,6965233627,"See it in person! Sept 17th, 2-7pm - 19th, 9am-1pm!",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-see-it-in-person-sept-17th-2/6978234897.html,2019-09-13,17:35,$2095,santa rosa,True,None,2,895ft2
California,sfbay,nby,apts & housing for rent,6978234374,6963882185,"OPEN HOUSE – Tuesday, September 17th 2pm to 7pm + Thursday, September",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-open-house-tuesday-september/6978234374.html,2019-09-13,17:34,$2095,santa rosa,True,None,2,895ft2
California,sfbay,nby,apts & housing for rent,6967607352,None,"1st Floor, Plank Flooring, W/D, A/C, Upgraded, Waterfront, $1000 off!",https://sfbay.craigslist.org/nby/apa/d/petaluma-1st-floor-plank-flooring-d-c/6967607352.html,2019-09-13,17:33,$2779,petaluma,True,None,2,1022ft2
California,sfbay,nby,apts & housing for rent,6978232693,6965233627,"OPEN HOUSE – Tuesday, September 17th 2pm to 7pm + Thursday, September",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-open-house-tuesday-september/6978232693.html,2019-09-13,17:31,$2095,santa rosa,True,None,2,895ft2
California,sfbay,nby,apts & housing for rent,6978232097,6963882185,Now Available Near SRJC - $500 off one-month of rent,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-now-available-near-srjc-off/6978232097.html,2019-09-13,17:30,$2095,santa rosa,True,None,2,895ft2
California,sfbay,nby,apts & housing for rent,6971562377,None,Adorable Ross Home with Treehouse Feel and Bonus Room! -PRANDI,https://sfbay.craigslist.org/nby/apa/d/ross-adorable-ross-home-with-treehouse/6971562377.html,2019-09-13,17:29,$4650,kentfield / ross,True,None,2,1627ft2
California,sfbay,nby,apts & housing for rent,6965362056,None,"Incredible Home, Privacy and Attention to Detail Throughout -PRANDI",https://sfbay.craigslist.org/nby/apa/d/mill-valley-incredible-home-privacy-and/6965362056.html,2019-09-13,17:28,$5800,mill valley,True,None,2,1400ft2
California,sfbay,nby,apts & housing for rent,6976712463,6950912561,"2 Bedroom, 1 Bath Townhome in South Napa",https://sfbay.craigslist.org/nby/apa/d/napa-2-bedroom-1-bath-townhome-in-south/6976712463.html,2019-09-13,17:28,$1900,napa county,True,None,2,None
California,sfbay,nby,apts & housing for rent,6978220546,None,Welcome Home  - Beautiful Bennett Valley Amazing Two Bedroom/Two Bath,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-welcome-home-beautiful/6978220546.html,2019-09-13,17:18,$2249,santa rosa,True,None,2,1000ft2
California,sfbay,nby,apts & housing for rent,6978211526,None,"Great 2 Bed, 1 Bath floor plans at The Vineyard Luxury Apartments",https://sfbay.craigslist.org/nby/apa/d/petaluma-great-2-bed-1-bath-floor-plans/6978211526.html,2019-09-13,17:08,$2295,petaluma,True,None,2,1028ft2
California,sfbay,nby,apts & housing for rent,6973158587,5886683440,2 bedroom 1 bath Clearlake,https://sfbay.craigslist.org/nby/apa/d/clearlake-park-2-bedroom-1-bath/6973158587.html,2019-09-13,17:04,$925,lake county,True,None,2,1100ft2
California,sfbay,nby,apts & housing for rent,6978215379,6948407609,2 bedroom with garage,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-2-bedroom-with-garage/6978215379.html,2019-09-13,16:59,$1850,rohnert pk / cotati,True,None,2,None
California,sfbay,nby,apts & housing for rent,6978212950,None,"Two-Bedroom, Two-Bathroom with Stackable Washer and Dryer!",https://sfbay.craigslist.org/nby/apa/d/napa-two-bedroom-two-bathroom-with/6978212950.html,2019-09-13,16:55,$2071,napa county,True,None,2,990ft2
California,sfbay,nby,apts & housing for rent,6968274961,6812294283,REDUCED RATE & $1000 OFF 1ST MONTH!! BEAUTIFUL REMODELED 2 BDRM!,https://sfbay.craigslist.org/nby/apa/d/petaluma-reduced-rate-off-1st-month/6968274961.html,2019-09-13,16:49,$1995,petaluma,True,None,2,900ft2
California,sfbay,nby,apts & housing for rent,6970894674,6190199225,Free Wi-Fi Garden Apt Granite Hardwood Floors Walk 2 Safeway School 9,https://sfbay.craigslist.org/nby/apa/d/free-wi-fi-garden-apt-granite-hardwood/6970894674.html,2019-09-13,16:47,$2062,santa rosa,True,None,2,900ft2
California,sfbay,nby,apts & housing for rent,6970816375,4856969664,Beautifully Renovated Two Bedroom Apartment!!,https://sfbay.craigslist.org/nby/apa/d/beautifully-renovated-two-bedroom/6970816375.html,2019-09-13,16:43,$1950,petaluma,True,None,2,860ft2
California,sfbay,nby,apts & housing for rent,6978201866,6803172854,Townhouse Available for $2085/m.,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-townhouse-available-for-2085/6978201866.html,2019-09-13,16:37,$2085,santa rosa,True,None,2,903ft2
California,sfbay,nby,apts & housing for rent,6978201847,None,Move In Now get the rest of September Free,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-move-in-now-get-the-rest-of/6978201847.html,2019-09-13,16:37,$2039,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6978200458,None,Looking for A Bigger Place…Try Us! 2x2.5 townhome!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-looking-for-bigger/6978200458.html,2019-09-13,16:34,$2850,rohnert pk / cotati,True,None,2,1551ft2
California,sfbay,nby,apts & housing for rent,6978199167,None,Magical Tiburon Waterfront Apartment with Beautiful Views!,https://sfbay.craigslist.org/nby/apa/d/belvedere-tiburon-magical-tiburon/6978199167.html,2019-09-13,16:32,$3900,tiburon / belvedere,True,None,2,800ft2
California,sfbay,nby,apts & housing for rent,6971777004,None,2br / 1ba - Apartment - 1054 Edwards Avenue,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2br-1ba-apartment-edwards/6971777004.html,2019-09-13,16:27,$1600,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6971775281,None,2br / 1ba - Apartment - 625 Humboldt Street #3,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2br-1ba-apartment-humboldt/6971775281.html,2019-09-13,16:27,$1695,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6978193999,6450470039,OPEN HOUSE TODAY SUN! 2 BED+DEN 2.5 BATH End-Unit Townhouse So. Novato,https://sfbay.craigslist.org/nby/apa/d/san-rafael-open-house-today-sun-2/6978193999.html,2019-09-13,16:24,$3400,novato,True,None,2,1950ft2
California,sfbay,nby,apts & housing for rent,6972248519,None,"Central Heat and Air Conditioning, Non-Smoking Community, Cat 5 Wiring",https://sfbay.craigslist.org/nby/apa/d/novato-central-heat-and-air/6972248519.html,2019-09-13,16:21,$3902,novato,True,None,2,1368ft2
California,sfbay,nby,apts & housing for rent,6978191638,None,Remodeled Upstairs Unit - 2bd 1ba,https://sfbay.craigslist.org/nby/apa/d/ukiah-remodeled-upstairs-unit-2bd-1ba/6978191638.html,2019-09-13,16:20,$1475,mendocino county,True,None,2,805ft2
California,sfbay,nby,apts & housing for rent,6978190945,None,COMING SOON  !!! 2BD-1BA IN BEAUTIFUL !SAN RAFAEL !,https://sfbay.craigslist.org/nby/apa/d/san-rafael-coming-soon-2bd-1ba-in/6978190945.html,2019-09-13,16:19,$2900,san rafael,True,None,2,954ft2
California,sfbay,nby,apts & housing for rent,6978190763,None,2br / 1.5ba - Duplex - 1125 Butte Drive,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2br-15ba-duplex-butte-drive/6978190763.html,2019-09-13,16:19,$1550,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6978184504,6848835847,Beautiful  2x2 Apartment Home Available Soon!,https://sfbay.craigslist.org/nby/apa/d/napa-beautiful-2x2-apartment-home/6978184504.html,2019-09-13,16:09,$2500,napa county,True,None,2,1088ft2
California,sfbay,nby,apts & housing for rent,6978182142,None,Look and Lease Today! Specials Now Available!!,https://sfbay.craigslist.org/nby/apa/d/san-rafael-look-and-lease-today/6978182142.html,2019-09-13,16:05,$2768,san rafael,True,None,2,970ft2
California,sfbay,nby,apts & housing for rent,6978162304,None,"Every day is a vacation in our fabulous resort-style 2 bed, 1 bath!",https://sfbay.craigslist.org/nby/apa/d/petaluma-every-day-is-vacation-in-our/6978162304.html,2019-09-13,15:59,$2165,petaluma,True,None,2,885ft2
California,sfbay,nby,apts & housing for rent,6965900565,6950766523,121 McBrown Road,https://sfbay.craigslist.org/nby/apa/d/cotati-121-mcbrown-road/6965900565.html,2019-09-13,15:54,$2300,petaluma,True,None,2,None
California,sfbay,nby,apts & housing for rent,6965899223,6856484972,510 Sixth Street,https://sfbay.craigslist.org/nby/apa/d/petaluma-510-sixth-street/6965899223.html,2019-09-13,15:54,$2300,petaluma,True,None,2,None
California,sfbay,nby,apts & housing for rent,6978168849,None,Top Floor 2 BR/2 BA in a Serene Location w/In Unit W/D & Central A/C!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-top-floor-2-br-2-ba-in/6978168849.html,2019-09-13,15:53,$2149,santa rosa,True,None,2,1000ft2
California,sfbay,nby,apts & housing for rent,6967546273,None,607 Seventh Street Unit A,https://sfbay.craigslist.org/nby/apa/d/petaluma-607-seventh-street-unit/6967546273.html,2019-09-13,15:53,$2500,petaluma,True,None,2,None
California,sfbay,nby,apts & housing for rent,6971501324,None,1469 Parkway Drive,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-1469-parkway-drive/6971501324.html,2019-09-13,15:52,$2200,rohnert pk / cotati,True,None,2,1138ft2
California,sfbay,nby,apts & housing for rent,6973061799,None,1606 Yardley Street,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-1606-yardley-street/6973061799.html,2019-09-13,15:51,$2300,santa rosa,True,None,2,1020ft2
California,sfbay,nby,apts & housing for rent,6975630708,None,421 Lincoln Street,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-421-lincoln-street/6975630708.html,2019-09-13,15:51,$2300,santa rosa,True,None,2,1065ft2
California,sfbay,nby,apts & housing for rent,6966111087,None,Bardy Road,https://sfbay.craigslist.org/nby/apa/d/kenwood-bardy-road/6966111087.html,2019-09-13,15:51,$3250,santa rosa,True,None,2,1064ft2
California,sfbay,nby,apts & housing for rent,6965857880,6929429891,10300 Field Lane,https://sfbay.craigslist.org/nby/apa/d/forestville-field-lane/6965857880.html,2019-09-13,15:51,$2195,Forestville,True,None,2,900ft2
California,sfbay,nby,apts & housing for rent,6978171789,None,"Situated on lushly landscaped grounds, Parking Included",https://sfbay.craigslist.org/nby/apa/d/san-anselmo-situated-on-lushly/6978171789.html,2019-09-13,15:49,$3000,san anselmo,True,None,2,1060ft2
California,sfbay,nby,apts & housing for rent,6978169102,6952488442,"IMMACULATE YOUNTVILLE 2 BEDROOM, 2 FULL BATH SINGLE-LEVEL HOME",https://sfbay.craigslist.org/nby/apa/d/yountville-immaculate-yountville-2/6978169102.html,2019-09-13,15:45,$3600,napa county,True,None,2,None
California,sfbay,nby,apts & housing for rent,6965765208,6915665634,1267 Morgan St.,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-1267-morgan-st/6965765208.html,2019-09-13,15:41,$2450,santa rosa,True,None,2,1200ft2
California,sfbay,nby,apts & housing for rent,6978165897,None,1380 Eastman Ln- Darling Rural 2/1 Property With Garden beds! Must See,https://sfbay.craigslist.org/nby/apa/d/petaluma-1380-eastman-ln-darling-rural/6978165897.html,2019-09-13,15:41,$2700,petaluma,True,None,2,806ft2
California,sfbay,nby,apts & housing for rent,6972114583,6945899855,807 Orchard St.,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-807-orchard-st/6972114583.html,2019-09-13,15:40,$2250,santa rosa,True,None,2,1200ft2
California,sfbay,nby,apts & housing for rent,6978152208,6894088768,Resort Style Community with Spacious 2 bedrooms and More!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-resort-style-community-with/6978152208.html,2019-09-13,15:40,$2995,santa rosa,True,None,2,1118ft2
California,sfbay,nby,apts & housing for rent,6978155173,None,"Vaulted Ceilings, Sparkling Pool, 1 & 2 Bedroom Townhomes",https://sfbay.craigslist.org/nby/apa/d/napa-vaulted-ceilings-sparkling-pool-1/6978155173.html,2019-09-13,15:36,$2255,Napa,True,None,2,870ft2
