CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,sby,rooms & shares,6971221304,None,Huge basement room in cozy townhouse (female only),https://sfbay.craigslist.org/sby/roo/d/sunnyvale-huge-basement-room-in-cozy/6971221304.html,2019-09-10,09:05,$950,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6975557602,None,large nice room available for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-large-nice-room-available-for/6975557602.html,2019-09-10,08:55,$800,san jose east,True,None,None,250ft2
California,sfbay,sby,rooms & shares,6975524209,None,@@@@Big Quiet Convenient Bedroom Private Bath Single Male Only@@@@@@@@,https://sfbay.craigslist.org/sby/roo/d/san-jose-big-quiet-convenient-bedroom/6975524209.html,2019-09-10,08:52,$1100,san jose north,True,None,None,190ft2
California,sfbay,sby,rooms & shares,6975537425,None,Sunnyvale两年新装修Single House次卧出租,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-sunnyvalesingle-house/6975537425.html,2019-09-10,08:33,$1100,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6973614851,6863421776,Nice room available now in beautiful home,https://sfbay.craigslist.org/sby/roo/d/san-jose-nice-room-available-now-in/6973614851.html,2019-09-10,08:31,$1000,san jose south,True,None,None,130ft2
California,sfbay,sby,rooms & shares,6973581967,6238649666,Room for rent，雅房分租,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent/6973581967.html,2019-09-10,08:28,$1100,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6971143432,6964018543,"Private room for rent in San Jose, near big tech companies.",https://sfbay.craigslist.org/sby/roo/d/san-jose-private-room-for-rent-in-san/6971143432.html,2019-09-10,08:25,$750,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6961936423,None,"Bright, spacious room w/bath in beautiful Townhouse!",https://sfbay.craigslist.org/sby/roo/d/san-jose-bright-spacious-room-bath-in/6961936423.html,2019-09-10,08:22,$1150,san jose south,True,None,None,142ft2
California,sfbay,sby,rooms & shares,6975510396,6834247261,"Clean Room, GREAT location in large House",https://sfbay.craigslist.org/sby/roo/d/santa-clara-clean-room-great-location/6975510396.html,2019-09-10,08:21,$1100,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6962170225,None,FEMALE ONLY FURNISHED ROOM BEAUTIFUL HOME SJ,https://sfbay.craigslist.org/sby/roo/d/san-jose-female-only-furnished-room/6962170225.html,2019-09-10,08:14,$900,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6974042821,None,"雅房出租, 近Apple, De Anza, 交通方便 (280/Lawrence/85)",https://sfbay.craigslist.org/sby/roo/d/san-jose-apple-de-anza-280-lawrence-85/6974042821.html,2019-09-10,08:14,$1000,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6975517928,6619567576,NICE NEIGHBOR FURNISHED ROOM FOR FEMALE $900,https://sfbay.craigslist.org/sby/roo/d/san-jose-nice-neighbor-furnished-room/6975517928.html,2019-09-10,08:12,$900,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6975509865,6936188056,"Room, Prime location in Santa Clara",https://sfbay.craigslist.org/sby/roo/d/santa-clara-room-prime-location-in/6975509865.html,2019-09-10,08:03,$1100,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6975507399,None,Master Bedroom Fully Furnished Next to Cottle Park,https://sfbay.craigslist.org/sby/roo/d/san-jose-master-bedroom-fully-furnished/6975507399.html,2019-09-10,08:02,$1200,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6975500324,6965662159,Room in home at the heart of Willow Glen,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-in-home-at-the-heart-of/6975500324.html,2019-09-10,07:51,$1050,willow glen / cambrian,True,None,None,None
California,sfbay,sby,rooms & shares,6972751723,6947106912,Room for rent  $1050 utilities included,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-1050-utilities/6972751723.html,2019-09-10,07:33,$1050,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6975482347,6540289580,Room for a new roommate,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-new-roommate/6975482347.html,2019-09-10,07:30,$900,san jose south,True,None,None,120ft2
California,sfbay,sby,rooms & shares,6975480171,None,Private Room for Rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-private-room-for-rent/6975480171.html,2019-09-10,07:27,$900,san jose east,True,None,None,None
California,sfbay,sby,rooms & shares,6975460756,5389844863,"SPECIAL! $1000 A MONTH! PRIVATE BATH, PRIVATE ENTRANCE, SECURITY, AND",https://sfbay.craigslist.org/sby/roo/d/special-1000-month-private-bath-private/6975460756.html,2019-09-10,07:03,$1150,san jose south,True,None,None,150ft2
California,sfbay,sby,rooms & shares,6966586556,6413888412,Close to De Anza College/Apple,https://sfbay.craigslist.org/sby/roo/d/close-to-de-anza-college-apple/6966586556.html,2019-09-10,06:14,$1100,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6975391244,6950545474,Large Furnished Bedroom .. 4 A Divorced Professional Male,https://sfbay.craigslist.org/sby/roo/d/san-jose-large-furnished-bedroom-4/6975391244.html,2019-09-10,04:55,$850,san jose east,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6973943186,None,Room for rent Evergreen San Jose,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-evergreen-san/6973943186.html,2019-09-10,03:21,$950,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6975367728,None,Bedroom for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-bedroom-for-rent/6975367728.html,2019-09-10,02:47,$1000,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6975363463,6705749175,Seeking House Manager and Cat Lover for Reduced Rent! (250 off= $1150),https://sfbay.craigslist.org/sby/roo/d/san-jose-seeking-house-manager-and-cat/6975363463.html,2019-09-10,02:05,$1150,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6975358150,None,SJSU - Room in Lower Level - 6 foot ceiling,https://sfbay.craigslist.org/sby/roo/d/san-jose-sjsu-room-in-lower-level-6/6975358150.html,2019-09-10,01:02,$800,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6975354353,None,1 Bedroom (Male only),https://sfbay.craigslist.org/sby/roo/d/san-jose-1-bedroom-male-only/6975354353.html,2019-09-10,00:25,$1000,san jose east,True,None,None,None
California,sfbay,sby,rooms & shares,6975352725,None,large master bedroom 15 min 行walk to Great Mall future bart,https://sfbay.craigslist.org/sby/roo/d/milpitas-large-master-bedroom-15-min/6975352725.html,2019-09-10,00:06,$1200,san jose north,True,None,None,300ft2
California,sfbay,sby,rooms & shares,6972756127,None,"$1,100 Private Rm in a Gated Community",https://sfbay.craigslist.org/sby/roo/d/san-jose-1100-private-rm-in-gated/6972756127.html,2019-09-09,23:45,$1100,san jose north,True,None,None,144ft2
California,sfbay,sby,rooms & shares,6973918548,6959206330,"独立屋大雅房,雅房",https://sfbay.craigslist.org/sby/roo/d/milpitas/6973918548.html,2019-09-09,23:45,$850,milpitas,True,None,None,None
California,sfbay,sby,rooms & shares,6966273547,4798413704,"CLEAN room for rent in Large (2354 sq ft), Beautiful House!",https://sfbay.craigslist.org/sby/roo/d/santa-clara-clean-room-for-rent-in/6966273547.html,2019-09-09,23:39,$1025,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6975348372,6955521919,南sanjose独立房中客卧出租,https://sfbay.craigslist.org/sby/roo/d/san-jose-sanjose/6975348372.html,2019-09-09,23:28,$850,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6975348001,6969040359,2 Rooms large share bathroom Private entrance full kitchen APPLE SJSU,https://sfbay.craigslist.org/sby/roo/d/san-jose-2-rooms-large-share-bathroom/6975348001.html,2019-09-09,23:25,$1150,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6966539681,4783077519,"Lrge, Nuly Renovated Single Rm in Lrg 5BD/3BA, All Utils Inc.",https://sfbay.craigslist.org/sby/roo/d/san-jose-lrge-nuly-renovated-single-rm/6966539681.html,2019-09-09,22:55,$980,San Jose,True,None,None,None
California,sfbay,sby,rooms & shares,6966541327,4783077519,"Lrge, Nuly Renovated Single Rm in Lrg 5BD/3BA, All Utils Inc.",https://sfbay.craigslist.org/sby/roo/d/san-jose-lrge-nuly-renovated-single-rm/6966541327.html,2019-09-09,22:55,$980,San Jose,True,None,None,None
California,sfbay,sby,rooms & shares,6975338859,None,1 bedroom available for rent (shared apartment),https://sfbay.craigslist.org/sby/roo/d/san-jose-1-bedroom-available-for-rent/6975338859.html,2019-09-09,22:48,$900,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6961962487,None,Furnished rooms avail near Lawrence/Wolfe Sunnyvale,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-furnished-rooms-avail-near/6961962487.html,2019-09-09,22:48,$1000,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6975341171,6897721211,房間出租750美元,https://sfbay.craigslist.org/sby/roo/d/san-jose-750/6975341171.html,2019-09-09,22:41,$750,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6973843949,6966269943,A private furnished room with a dedicate bathroom for rent,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-private-furnished-room-with/6973843949.html,2019-09-09,22:38,$1050,sunnyvale,True,None,None,144ft2
California,sfbay,sby,rooms & shares,6975340341,6799941427,"Private, Fully Furnished one room near new Apple campus",https://sfbay.craigslist.org/sby/roo/d/sunnyvale-private-fully-furnished-one/6975340341.html,2019-09-09,22:36,$1200,sunnyvale,True,None,None,160ft2
California,sfbay,sby,rooms & shares,6975337971,None,1 bedroom for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-1-bedroom-for-rent/6975337971.html,2019-09-09,22:23,$1000,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6971363383,6960452708,nice room in quiet 4 bedroom house - convenient location,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-nice-room-in-quiet-4-bedroom/6971363383.html,2019-09-09,22:22,$950,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6975334291,6926253919,room for rent. Female only.,https://sfbay.craigslist.org/sby/roo/d/campbell-room-for-rent-female-only/6975334291.html,2019-09-09,22:04,$1050,None,True,None,None,None
California,sfbay,sby,rooms & shares,6973818514,6188298810,One Bedroom available in shared House near Santana Row,https://sfbay.craigslist.org/sby/roo/d/san-jose-one-bedroom-available-in/6973818514.html,2019-09-09,22:03,$1000,san jose west,True,None,None,120ft2
California,sfbay,sby,rooms & shares,6973448506,6966348731,FURNISHED ROOM IN CHERRY CHASE NEIGHBORHOOD NEAR EL CAMINO REAL,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-furnished-room-in-cherry/6973448506.html,2019-09-09,21:53,$900,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6972149133,6965118056,Furnished single Room available in a single family home,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-single-room/6972149133.html,2019-09-09,21:42,$849,san jose east,True,None,None,245ft2
California,sfbay,sby,rooms & shares,6975302956,None,3 rooms($900 each) in a Town house,https://sfbay.craigslist.org/sby/roo/d/milpitas-3-rooms900-each-in-town-house/6975302956.html,2019-09-09,21:19,$900,milpitas,True,None,None,None
California,sfbay,sby,rooms & shares,6975323616,None,"Utilities, WIFI Included-Nice Private Room In A Nice San Jose House",https://sfbay.craigslist.org/sby/roo/d/san-jose-utilities-wifi-included-nice/6975323616.html,2019-09-09,21:19,$825,san jose south,True,None,None,110ft2
California,sfbay,sby,rooms & shares,6962008046,6947304721,Master Bedroom in a quiet neighborhood,https://sfbay.craigslist.org/sby/roo/d/san-jose-master-bedroom-in-quiet/6962008046.html,2019-09-09,20:57,$1000,San Jose South,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6975317563,4433486377,Room for Rent in a 2 Bedroom and 1 Bath,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-room-for-rent-in-2-bedroom/6975317563.html,2019-09-09,20:56,$1200,sunnyvale,True,None,None,120ft2
California,sfbay,sby,rooms & shares,6975317364,4679480818,Room in Large Fully Remodeled 1920's Rose Garden Home,https://sfbay.craigslist.org/sby/roo/d/santa-clara-room-in-large-fully/6975317364.html,2019-09-09,20:55,$1200,santa clara,True,None,None,2900ft2
California,sfbay,sby,rooms & shares,6972213498,6765138563,Furnished bright room with own bath - For commuter of short term stay,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-bright-room-with-own/6972213498.html,2019-09-09,20:51,$800,san jose north,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6975313336,None,"Room for Rent, 雅房出租, 近 Apple, De Anza, 交通方便",https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-apple-de-anza/6975313336.html,2019-09-09,20:42,$1000,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6966428734,6896786416,One BD/Bath in a Beautiful Townhouse,https://sfbay.craigslist.org/sby/roo/d/san-jose-one-bd-bath-in-beautiful/6966428734.html,2019-09-09,20:38,$1100,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6975311042,6954281542,Private room,https://sfbay.craigslist.org/sby/roo/d/san-jose-private-room/6975311042.html,2019-09-09,20:34,$750,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6965144274,6604278980,單房出租 -近 Mitsuwa SuperMarket,https://sfbay.craigslist.org/sby/roo/d/san-jose-mitsuwa-supermarket/6965144274.html,2019-09-09,20:33,$700,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6975309358,6860769675,Available room in beautiful home,https://sfbay.craigslist.org/sby/roo/d/san-jose-available-room-in-beautiful/6975309358.html,2019-09-09,20:30,$1000,san jose south,True,None,None,2450ft2
California,sfbay,sby,rooms & shares,6975308698,None,Downtown/North SJ Room for Rent!,https://sfbay.craigslist.org/sby/roo/d/san-jose-downtown-north-sj-room-for-rent/6975308698.html,2019-09-09,20:28,$950,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6971285105,None,Willow Glen Room in a Newly Remodeled House!,https://sfbay.craigslist.org/sby/roo/d/san-jose-willow-glen-room-in-newly/6971285105.html,2019-09-09,20:19,$920,willow glen / cambrian,True,None,None,None
California,sfbay,sby,rooms & shares,6972958932,6912456663,Huge Room for Rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-huge-room-for-rent/6972958932.html,2019-09-09,20:19,$1200,san jose north,True,None,None,204ft2
California,sfbay,sby,rooms & shares,6975300293,6879577691,$800 Cuarto GRANDE de Renta-compartir bano*$800* por mes/Room for rent,https://sfbay.craigslist.org/sby/roo/d/gilroy-800-cuarto-grande-de-renta/6975300293.html,2019-09-09,20:04,$800,gilroy,True,None,None,None
California,sfbay,sby,rooms & shares,6975297494,None,$800 One bedroom in Fremont Mission area,https://sfbay.craigslist.org/sby/roo/d/fremont-800-one-bedroom-in-fremont/6975297494.html,2019-09-09,19:57,$800,milpitas,True,None,None,125ft2
California,sfbay,sby,rooms & shares,6975288931,6924064878,@@@@@@@@@@@@@@@Quiet Cozy Safe room with nice people*single Male Only,https://sfbay.craigslist.org/sby/roo/d/san-jose-quiet-cozy-safe-room-with-nice/6975288931.html,2019-09-09,19:40,$1100,san jose north,True,None,None,190ft2
California,sfbay,sby,rooms & shares,6975289405,None,One Bedroom + shared bathroom for $1000,https://sfbay.craigslist.org/sby/roo/d/campbell-one-bedroom-shared-bathroom/6975289405.html,2019-09-09,19:36,$1000,Campbell,True,None,None,None
California,sfbay,sby,rooms & shares,6975226035,None,*******  Spacious Bedroom with an attached Bath ******,https://sfbay.craigslist.org/sby/roo/d/san-jose-spacious-bedroom-with-an/6975226035.html,2019-09-09,19:14,$1125,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6975273479,None,marble kitchen floor hardwood floor bedroom w/private bath avail immed,https://sfbay.craigslist.org/sby/roo/d/san-jose-marble-kitchen-floor-hardwood/6975273479.html,2019-09-09,18:58,$1000,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6956612887,6776063788,Female roommate,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-female-roommate/6956612887.html,2019-09-09,18:38,$900,cupertino,True,None,None,140ft2
California,sfbay,sby,rooms & shares,6964907227,5578429078,"Large Room with Private Bath, Safe and Quiet, (only 2 house-mates)",https://sfbay.craigslist.org/sby/roo/d/san-jose-large-room-with-private-bath/6964907227.html,2019-09-09,18:28,$1100,san jose downtown,True,None,None,165ft2
California,sfbay,sby,rooms & shares,6972983603,6592915617,1bd avail in 4bd/2ba walking distance to grocery/restaurants/buses,https://sfbay.craigslist.org/sby/roo/d/san-jose-1bd-avail-in-4bd-2ba-walking/6972983603.html,2019-09-09,18:15,$850,san jose south,True,None,None,80ft2
California,sfbay,sby,rooms & shares,6975224086,None,Check it out! Room for rent in Santa Clara,https://sfbay.craigslist.org/sby/roo/d/santa-clara-check-it-out-room-for-rent/6975224086.html,2019-09-09,17:56,$1090,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6975229715,6957560676,Lovely house in West SJ looking for down to earth roommate!,https://sfbay.craigslist.org/sby/roo/d/campbell-lovely-house-in-west-sj/6975229715.html,2019-09-09,17:55,$1090,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6975238809,None,$775 room for rent - easy access to Great mall and 680,https://sfbay.craigslist.org/sby/roo/d/san-jose-775-room-for-rent-easy-access/6975238809.html,2019-09-09,17:53,$775,san jose north,True,None,None,130ft2
California,sfbay,sby,rooms & shares,6975210354,6939159195,$1200-FURNISHED Private Room/Bath+Utilities+Fast WIFI Internet,https://sfbay.craigslist.org/sby/roo/d/santa-clara-1200-furnished-private-room/6975210354.html,2019-09-09,17:50,$1200,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6972337494,None,Live in West SJ! Room for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-live-in-west-sj-room-for-rent/6972337494.html,2019-09-09,17:34,$990,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6975216478,6258670517,"Nice and Clean Room for Rent close to San Jose Downtown, SJSU",https://sfbay.craigslist.org/sby/roo/d/san-jose-nice-and-clean-room-for-rent/6975216478.html,2019-09-09,17:29,$800,san jose south,True,None,None,120ft2
California,sfbay,sby,rooms & shares,6970183803,None,"Private Room, Shared Bathroom",https://sfbay.craigslist.org/sby/roo/d/sunnyvale-private-room-shared-bathroom/6970183803.html,2019-09-09,17:25,$900,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6975221020,5508083660,1 room available for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-1-room-available-for-rent/6975221020.html,2019-09-09,17:16,$800,san jose south,True,None,None,180ft2
California,sfbay,sby,rooms & shares,6975209459,6960419700,"Perfect location in Sunnyvale, room available",https://sfbay.craigslist.org/sby/roo/d/sunnyvale-perfect-location-in-sunnyvale/6975209459.html,2019-09-09,17:14,$1100,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6975201697,6968261382,Cute Sunnyvale home looking for a roommate,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-cute-sunnyvale-home-looking/6975201697.html,2019-09-09,17:07,$940,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6972952178,None,Furnished Room for Rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-room-for-rent/6972952178.html,2019-09-09,17:06,$700,san jose east,True,None,None,None
California,sfbay,sby,rooms & shares,6975191629,6955281510,Room available in gorgeous West San Jose house!,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-available-in-gorgeous/6975191629.html,2019-09-09,17:05,$1090,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6975183344,6933878795,"Nice house in Cupertino, room for rent!",https://sfbay.craigslist.org/sby/roo/d/san-jose-nice-house-in-cupertino-room/6975183344.html,2019-09-09,16:48,$890,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6968204207,4983797126,**Furnished room w/private entrance & EASY ACCESS to public transit**,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-furnished-room-private/6968204207.html,2019-09-09,16:40,$1200,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6970912806,None,Private room in awesome house,https://sfbay.craigslist.org/sby/roo/d/mountain-view-private-room-in-awesome/6970912806.html,2019-09-09,16:40,$1190,mountain view,True,None,None,None
California,sfbay,sby,rooms & shares,6975198480,6881685838,Room for rent in family home,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-in-family-home/6975198480.html,2019-09-09,16:39,$700,san jose downtown,True,None,None,110ft2
California,sfbay,sby,rooms & shares,6968723172,4884284233,Furnished room for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-room-for-rent/6968723172.html,2019-09-09,16:34,$950,san jose north,True,None,None,172ft2
California,sfbay,sby,rooms & shares,6963153162,None,3 bedroom available now,https://sfbay.craigslist.org/sby/roo/d/san-jose-3-bedroom-available-now/6963153162.html,2019-09-09,16:22,$880,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6975172235,6484016219,北圣荷西雅房出 - $650,https://sfbay.craigslist.org/sby/roo/d/san-jose/6975172235.html,2019-09-09,16:00,$700,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6975171863,6484016219,北圣荷西雅房出 - $650,https://sfbay.craigslist.org/sby/roo/d/san-jose/6975171863.html,2019-09-09,15:59,$650,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6975168935,None,Room for Rent $850 a month,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-850-month/6975168935.html,2019-09-09,15:55,$850,willow glen / cambrian,True,None,None,230ft2
California,sfbay,sby,rooms & shares,6975167659,6717717192,Young Professional or Student,https://sfbay.craigslist.org/sby/roo/d/san-jose-young-professional-or-student/6975167659.html,2019-09-09,15:53,$1080,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6975156109,None,舒適大房間,https://sfbay.craigslist.org/sby/roo/d/san-jose/6975156109.html,2019-09-09,15:51,$690,san jose north,True,None,None,140ft2
California,sfbay,sby,rooms & shares,6965041396,6950350225,Commuter or Full Time Room for Rent Nice Townhome,https://sfbay.craigslist.org/sby/roo/d/los-gatos-commuter-or-full-time-room/6965041396.html,2019-09-09,15:50,$1100,los gatos,True,None,None,None
California,sfbay,sby,rooms & shares,6975150492,6961885292,Cupertino house has available room! Close to Apple,https://sfbay.craigslist.org/sby/roo/d/cupertino-cupertino-house-has-available/6975150492.html,2019-09-09,15:40,$1040,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6971755219,None,"Townhouse has Room for Rent with WiFi, Cable & Utilities - $700",https://sfbay.craigslist.org/sby/roo/d/san-jose-townhouse-has-room-for-rent/6971755219.html,2019-09-09,15:39,$700,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6975150465,None,Affordable room to rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-affordable-room-to-rent/6975150465.html,2019-09-09,15:28,$700,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6971758814,6891796039,Furnished private Room & Bath near VTA[Commuter only],https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-private-room-bath/6971758814.html,2019-09-09,15:25,$800,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6971119966,6888970686,Furnished Private Room with shared bathroom for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-private-room-with/6971119966.html,2019-09-09,15:24,$795,san jose north,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6975140765,6948051094,"Room for rent - Campbell house, close to Pruneyard",https://sfbay.craigslist.org/sby/roo/d/campbell-room-for-rent-campbell-house/6975140765.html,2019-09-09,15:15,$1040,campbell,True,None,None,None
California,sfbay,sby,rooms & shares,6975136233,None,Affordable Room Ready for Move-In (Female Preferred),https://sfbay.craigslist.org/sby/roo/d/san-jose-affordable-room-ready-for-move/6975136233.html,2019-09-09,15:09,$600,san jose west,True,None,None,100ft2
California,sfbay,sby,rooms & shares,6975117527,6407377242,Big Master Room / Prvt Bath / Utillities Included/主卧,https://sfbay.craigslist.org/sby/roo/d/milpitas-big-master-room-prvt-bath/6975117527.html,2019-09-09,14:45,$1100,milpitas,True,None,None,330ft2
California,sfbay,sby,rooms & shares,6975111502,None,Furnished Bedroom$800,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-bedroom800/6975111502.html,2019-09-09,14:44,$800,san jose west,True,None,None,156ft2
California,sfbay,sby,rooms & shares,6975112126,None,Loving House looking for a young and prof. Roommate,https://sfbay.craigslist.org/sby/roo/d/san-jose-loving-house-looking-for-young/6975112126.html,2019-09-09,14:38,$700,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6973249678,None,Private single Bedroom; Shared Bath,https://sfbay.craigslist.org/sby/roo/d/cupertino-private-single-bedroom-shared/6973249678.html,2019-09-09,14:37,$1100,cupertino,True,None,None,120ft2
California,sfbay,sby,rooms & shares,6969841128,6676931749,"Shared Bedroom $700, near De Anza College",https://sfbay.craigslist.org/sby/roo/d/cupertino-shared-bedroom-700-near-de/6969841128.html,2019-09-09,14:37,$700,cupertino,True,None,None,144ft2
California,sfbay,sby,rooms & shares,6973607235,4852967595,Roomate needed for 2x1 REMODELED 2 bed 1 bath apartment,https://sfbay.craigslist.org/sby/roo/d/campbell-roomate-needed-for-2x1/6973607235.html,2019-09-09,14:15,$900,san jose west,True,None,None,800ft2
California,sfbay,sby,rooms & shares,6975092235,None,Furnished Room with Utilities included.,https://sfbay.craigslist.org/sby/roo/d/cupertino-furnished-room-with-utilities/6975092235.html,2019-09-09,14:15,$1200,cupertino,True,None,None,300ft2
California,sfbay,sby,rooms & shares,6975090641,6963819423,Furnished Room W/Private bath/Gated Golf Community/Private & Secure,https://sfbay.craigslist.org/sby/roo/d/hollister-furnished-room-private-bath/6975090641.html,2019-09-09,14:13,$995,hollister,True,None,None,203ft2
California,sfbay,sby,rooms & shares,6969940092,None,Cozy room for rent,https://sfbay.craigslist.org/sby/roo/d/daly-city-cozy-room-for-rent/6969940092.html,2019-09-09,14:00,$500,SF bay area,True,None,None,None
California,sfbay,sby,rooms & shares,6971278941,6954405079,"★★★North San Jose(95132) Town house客房 $820全包,首次出租!",https://sfbay.craigslist.org/sby/roo/d/san-jose-north-san-jose95132-town-house/6971278941.html,2019-09-09,13:35,$820,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6975054623,None,$1100 master onsuite for rent,https://sfbay.craigslist.org/sby/roo/d/santa-clara-1100-master-onsuite-for-rent/6975054623.html,2019-09-09,13:32,$1100,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6975047590,6965853384,"BEAUTIFUL ROOM IN CALM, QUIET HOME - FEMALE ONLY",https://sfbay.craigslist.org/sby/roo/d/san-jose-beautiful-room-in-calm-quiet/6975047590.html,2019-09-09,13:24,$800,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6975042207,4727694452,Private room is gorgeous two story home,https://sfbay.craigslist.org/sby/roo/d/campbell-private-room-is-gorgeous-two/6975042207.html,2019-09-09,13:18,$775,Campbell,True,None,None,2800ft2
California,sfbay,sby,rooms & shares,6970242849,6959331474,Furnished Private Room in Quite Neighborhood,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-private-room-in/6970242849.html,2019-09-09,13:05,$850,san jose east,True,None,None,None
California,sfbay,sby,rooms & shares,6970243172,6934204291,Furnished Private Room in Quite Neighborhood,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-private-room-in/6970243172.html,2019-09-09,13:05,$850,san jose east,True,None,None,None
